27.7614|759108.1
27.86771|754824.5
27.9711|754585.2
28.07607|745987.3
28.18047|742670.3
28.2835|742076.5
28.3903|741907
28.49384|741885
28.60005|741218.1
28.70236|652349.3
28.80835|593001.6
28.91062|578985.9
29.0182|571646.1
29.12315|569577.8
29.22342|527492.8
29.32437|552403.1
29.42511|591646.7
29.52519|511392.7
29.62857|471813.9
29.73477|475769.6
29.83526|384650.7
29.93545|254911.6
30.03824|225915.7
30.13835|225099
30.23878|225075.6
30.34226|225075
30.44231|225075
30.54691|224096.6
30.6477|207804.5
30.75284|205305.4
30.85337|205082.8
30.95749|205060.1
31.06419|205058.1
31.16684|205346
31.2735|205128.6
31.37509|188847.5
31.47886|150469.1
31.58367|127823.9
31.68899|125561
31.7919|125552.5
31.89651|125618.5
31.99977|125270.7
32.10299|123634.4
32.20341|92558.34
32.31069|104435.7
32.41148|107097.7
32.51189|92036.26
32.61609|90720.35
32.71866|85421.56
32.82232|8401.945
32.92463|644844.8
33.02558|595764.8
33.13024|440217.4
33.23595|310249.4
33.33809|293756.8
33.43879|222271.4
33.53955|99.38
33.64174|126.4545
33.7437|124.0645
33.84992|119.6908
33.95285|119.2994
34.05371|119.2582
34.15555|119.2625
34.25891|119.1747
34.36172|119.0751
34.46619|59.98618
34.56728|145.1654
34.66805|3700.348
34.76902|4537.968
34.87547|4550.015
34.98111|4549.236
35.0844|2051.022
35.18628|64362.72
35.28851|64105.86
35.39424|64081.36
35.49874|64056.59
35.6035|64062.07
35.70742|64067.14
35.80997|64077.45
35.91706|64104.71
36.02206|64545.65
36.12733|1724.069
36.23444|6424.023
36.33664|217989.3
36.44251|174564.2
36.54529|168269.3
36.6513|137136.6
36.75215|113617
36.85476|65250.75
36.95751|1349584
37.05918|1222468
37.16037|1082923
37.26372|1005651
37.36835|923676.6
37.47388|907153.3
37.57652|906395.9
37.67678|905588.6
37.77917|833488.8
37.88016|803426.5
37.98178|730944.4
38.09349|674692.7
38.19386|664410.6
38.29802|663809.2
38.39949|663614.8
38.50292|693543.8
38.60316|707933.1
38.70606|708464.1
38.80909|708865.7
38.91359|709945.1
39.02071|675524.3
39.12456|700251.1
39.23003|753143.4
39.33258|755204.8
39.43651|755600.2
39.53851|757161.3
39.64271|786184.4
39.74494|808839
39.85064|825146.8
39.95172|825897.1
40.05507|825927.4
40.16239|826126.6
40.26821|826417.4
40.37109|827020.1
40.47474|836245.4
40.57598|937865
40.68119|994562.9
40.78561|999841.4
40.89302|1000336
40.99365|1000379
41.09551|1237854
41.20132|255139.4
41.30162|301146.8
41.40521|330278.4
41.50958|351675.1
41.61331|359634.9
41.71564|312984.5
41.82179|235844.5
41.92368|169078.4
42.02737|108110.5
42.12866|82959.61
42.23212|78441.1
42.33447|76623.94
42.43534|60353.4
42.53703|32134.86
42.64193|29233.52
42.74723|29670.73
42.84786|29446.2
42.95363|28317.4
43.0553|18574.48
43.15644|10812.84
43.26037|8213.699
43.36068|8088.877
43.46302|15770.84
43.56642|20206.11
43.6692|20309.64
43.76976|20150.3
43.87097|19756.33
43.97606|20248.46
44.08123|19427.74
44.18697|18748.87
44.29177|20279.2
44.3949|20171.62
44.49659|20162.31
44.5968|20251.8
44.69949|20333.71
44.80244|28623.15
44.90863|47234.6
45.02437|49455.11
45.12541|49606.86
45.22792|49619.76
45.3329|49621.02
45.43652|49621.13
45.53943|49621.13
45.64277|49621.12
45.74426|49501.94
45.84998|79600.16
45.95577|181052
46.05608|211542.8
46.15701|233520.7
46.26046|290881.5
46.36094|365899.9
46.46242|391860.6
46.5654|393816.7
46.67105|394735.7
46.77234|454936.4
46.87499|582928.6
46.98008|780967
47.08601|960476.1
47.18777|1009082
47.28819|1021654
47.38889|1028354
47.48984|1033770
47.59339|1039972
47.69817|1041805
47.80277|1041968
47.90884|1043214
48.01448|1040965
48.11759|1025745
48.22031|1024507
48.3229|1024694
48.4244|1023485
48.52462|1022521
48.62574|1013659
48.72582|1011733
48.83072|1012024
48.93361|993744.9
49.03466|885702.6
49.13752|768554.9
49.24165|755524.3
49.34484|754547.9
49.44968|748083.4
49.55482|742794.9
49.6578|742185.9
49.76256|741625.2
49.86634|741621.3
49.96818|741023
50.07143|715582.8
50.17344|606315.7
50.27556|580122.6
50.37636|568092.4
50.48209|566652.8
50.58312|584921.7
50.68695|607041.1
50.78761|658971.6
50.88947|632638
50.99253|555540.4
51.09639|497390.9
51.19863|399023.1
51.30315|273561.5
51.40409|227303.9
51.50962|220254.5
51.61298|225114.7
51.7137|234779.8
51.81394|236177.1
51.91565|222984.5
52.01707|199209.9
52.12072|186431.6
52.2285|182699
52.32985|182432.5
52.43443|182566.8
52.53833|182882.8
52.64021|194327.5
52.7436|196182.3
52.84677|196555
52.94765|178853
53.05274|165151.5
53.15716|202408.1
53.2598|184668.2
53.36525|140751.2
53.46881|125778.1
53.57386|91513.3
53.67811|85368.68
53.78286|83918.09
53.89103|71625.24
53.99649|71015.08
54.09735|73427.13
54.19831|87631.73
54.30258|90308.48
54.40883|90556.44
54.51396|90578.13
54.62092|90580.09
54.72452|52569.23
54.83123|650785.7
