33.25776|273035.6
33.36159|272430.4
33.46279|272588.7
33.56469|272825.3
33.6753|273006.1
33.77821|273148
33.88087|288918.4
33.98404|288237.9
34.08609|334063.8
34.18894|439443.9
34.29411|509819.5
34.39705|520164.4
34.49904|526705.9
34.60225|600815.3
34.70304|632411.3
34.8054|634201.6
34.90837|619018.6
35.01089|601801.8
35.11552|601801.6
35.21613|601898
35.31809|602037.3
35.42081|605650
35.52362|674008.9
35.63654|781755.5
35.73699|844881.6
35.84072|847368.1
35.94466|797547.8
36.04769|813399.9
36.15115|897084.9
36.26177|13865.18
36.36488|75795.76
36.46774|87308.3
36.5719|91625.93
36.67554|92016.5
36.79001|56906.94
36.89185|1513110
36.9958|1512517
37.1005|1512885
37.20528|1512843
37.30773|1512862
37.40783|1513263
37.5097|44945.32
37.61154|48066.38
37.71467|50857.06
37.82487|57642.8
37.92805|61569.34
38.03739|272.9822
38.14169|926.9204
38.24317|2145.058
38.35372|2263.075
38.45628|2257.438
38.55854|1777.872
38.66063|1735.268
38.77328|1737.147
38.88261|1744.092
38.98425|1756.628
39.08756|2441.816
39.18894|3927.263
39.29925|5506.834
39.40092|5719.204
39.5029|5218.096
39.60633|5051.818
39.71979|6229.454
39.82245|8314.015
39.92546|57518.62
40.03041|159188.7
40.13274|245422.3
40.23522|267217.3
40.33532|281940.6
40.43884|269773.3
40.5416|267950.9
40.64496|268103.6
40.74872|268154.8
40.85986|268495.2
40.96244|268499
41.06549|268452.7
41.16919|284981.8
41.27177|285751.8
41.37179|350323.5
41.47424|460562.2
41.57719|520226.5
41.68069|530281.4
41.78308|600434.8
41.88331|628756
41.984|630568.8
42.08498|621640.4
42.18526|601652.5
42.29311|601454
42.39394|601715.3
42.4982|601778.1
42.605|603793.3
42.71076|673658
42.81419|772707.8
42.91923|843939.9
43.02275|846833.3
43.12954|799676.3
43.23557|790478.1
43.3431|809387
43.44843|894201.1
43.55966|30085.81
43.6636|110552.1
43.76669|127805
43.86982|131200.8
43.97228|133184.9
44.0777|129435.8
