28.10661|0
28.20672|0
28.31538|0
28.42344|0
28.53168|0
28.63177|0
28.73994|0
28.84847|0
28.95661|10
29.065|10
29.17319|10
29.27327|10
29.38166|10
29.4817|10
29.58996|10
29.69837|10
29.80669|10
29.90676|10
30.01496|10
30.11498|10
30.22324|10
30.32328|10
30.42344|10
30.53164|10
30.64014|10
30.7483|10
30.84833|10
30.95688|10
31.06496|10
31.16497|10
31.26523|10
31.37316|10
31.47327|10
31.57349|10
31.68169|10
31.78986|10
31.89009|10
31.9983|10
32.09832|10
32.19874|10
32.30666|10
32.41501|10
32.51527|10
32.62314|10
32.72337|10
32.82346|10
32.93158|10
33.03159|10
33.13186|10
33.23981|10
33.33981|10
33.44857|10
33.55658|10
33.66487|10
33.76496|10
33.86498|10
33.97318|10
34.07346|10
34.1816|10
34.28986|10
34.39815|10
34.49828|10
34.59863|10
34.70653|10
34.81503|10
34.92316|10
35.02336|10
35.13157|10
35.23162|10
35.33982|10
35.4482|10
35.55358|10
35.6567|10
35.76499|10
35.87313|10
35.98153|10
36.08179|10
36.1898|10
36.29819|10
36.39846|10
36.49849|10
36.60643|10
36.70678|10
36.81485|10
36.91488|10
37.01521|10
37.12312|10
37.23154|10
37.33195|10
37.43979|10
37.54822|10
37.65644|10
37.75649|10
37.86483|10
37.97315|10
38.08152|10
38.18153|10
38.28978|10
38.39819|10
38.50644|10
38.60661|10
38.71486|10
38.81487|10
38.92321|10
39.03174|10
39.13995|10
39.24821|10
39.3566|10
39.46482|10
39.57299|10
39.67308|10
39.77309|10
39.87324|10
39.98149|10
40.08973|10
40.19814|10
40.30633|10
40.40641|10
40.5064|10
40.61483|10
40.72305|10
40.83146|10
40.93972|10
41.04814|10
41.15639|10
41.26482|10
41.37297|10
41.47303|10
41.58144|10
41.68971|10
41.7981|10
41.8981|10
41.99829|10
42.10635|10
42.20664|10
42.31487|10
42.42305|10
42.53143|10
42.63974|10
42.74837|10
42.85638|10
42.96482|0
43.07306|0
43.18137|0
43.28973|0
43.3981|0
43.50637|10
43.61473|10
43.71478|10
43.82292|10
43.9314|10
44.03959|10
44.13964|10
44.24803|10
44.35631|10
44.45673|10
44.56467|10
44.66473|10
44.76526|10
44.87301|10
44.9814|10
45.08162|10
45.18959|10
45.28962|10
45.38978|10
45.49803|10
45.60626|10
45.7063|10
45.8147|10
45.92292|10
46.03137|0
46.13959|0
46.23985|10
46.34801|10
46.44802|10
46.55625|10
46.66471|10
46.76472|10
46.86495|10
46.97308|10
47.08167|10
47.18962|10
47.29805|10
47.4064|10
47.50668|10
47.61483|10
47.72323|10
47.83143|10
47.93947|10
48.03956|10
48.14789|10
48.24796|10
48.34809|10
48.45614|10
48.55621|10
48.65622|10
48.76465|10
48.87292|10
48.98134|10
49.08158|10
49.18947|10
49.28956|10
49.38982|10
49.49799|10
49.59801|10
49.7065|10
49.81476|10
49.92289|10
50.02314|10
50.12862|10
50.23118|10
50.33146|10
50.43958|10
50.53962|10
50.63985|10
50.74783|10
50.84784|10
50.9481|10
51.05619|10
51.16452|10
51.27291|10
51.38111|10
51.48958|10
51.59805|10
51.70621|10
51.8145|10
51.9229|10
52.03116|10
52.13118|10
52.23955|10
52.33981|10
52.44775|10
52.54776|10
52.64803|10
52.75621|10
52.85627|10
52.96442|10
53.06512|10
53.17337|10
53.27352|10
53.38187|0
53.48954|0
53.59781|0
53.69841|0
53.79856|0
53.907|0
54.01469|0
54.11498|0
54.21508|0
54.32289|0
54.4311|10
54.53115|10
54.63156|10
54.73655|10
54.84022|10
54.948|10
55.05639|10
55.1567|10
55.26452|10
55.3646|10
55.46484|10
55.57279|10
55.67304|10
55.78106|10
55.8816|10
55.98953|10
56.09774|10
56.19794|10
56.3061|10
56.4063|10
56.5146|10
56.6231|10
56.73116|10
56.83955|10
56.94782|10
57.04786|10
57.15617|10
57.26452|10
57.37283|10
57.47287|10
57.5814|10
57.68939|10
57.79766|10
57.90607|10
58.00609|0
58.10615|0
58.20638|10
58.31466|10
58.42282|10
58.52292|10
58.63114|10
58.73957|10
58.84786|10
58.95635|10
59.06444|10
59.16468|10
59.27278|10
59.37284|10
59.48104|10
59.58941|10
59.69769|10
59.80598|10
59.90611|10
60.01429|10
60.11429|10
60.21447|10
60.32284|10
60.43098|10
60.53988|10
60.64784|10
60.75617|10
60.85634|10
60.96427|10
61.07273|10
61.18098|10
61.28936|10
61.38939|10
61.4976|10
61.59763|10
61.69764|10
61.80619|10
61.91422|10
62.0144|10
