27.49679|339329.3
27.60657|330777.1
27.71581|330670.3
27.82707|369407.3
27.93688|424567.4
28.04271|365949.1
28.14641|353747.4
28.25772|352933.4
28.36751|352892.4
28.47164|353559
28.57781|386777.8
28.68655|453161.2
28.79099|462764.6
28.9018|463920.4
29.0023|464685.3
29.10319|462930
29.21446|414771.3
29.32387|412218.7
29.42737|412016.7
29.53829|437041.7
29.64817|523243.7
29.75349|604551.6
29.85744|611902.8
29.96707|590049.3
30.07592|507481.4
30.18006|367592.5
30.28552|351224.8
30.39583|351224.8
30.49883|351566.5
30.60856|316978.3
30.71875|312756.4
30.82483|312245.8
30.93041|312250.7
31.0412|529730.8
31.14861|706679.5
31.25114|833398.6
31.35977|931860.5
31.46668|979616.8
31.56984|1013367
31.6782|1080661
31.78722|1214005
31.88938|1302992
31.99866|1307746
32.10377|13.87637
32.207|1349143
32.3144|1374681
32.42322|1463614
32.53262|1483236
32.64616|1627874
32.75303|1744334
32.86346|1748764
32.96671|1747060
33.07507|1725379
33.1853|1694147
33.30453|1692002
33.41535|1691137
33.52357|1691728
33.62441|1692580
33.72961|1776958
33.83854|1889171
33.94405|1859618
34.04774|1795864
34.1574|1794367
34.26669|1794516
34.37045|1888586
34.47876|150607
34.58509|271524.7
34.69347|271162.9
34.79607|196624.2
34.90603|18873.62
35.01287|1670858
35.1234|1656438
35.23295|1656438
35.34056|1656438
35.44431|1657687
35.55475|1657002
35.66012|1639222
35.76785|1578282
35.86998|1572925
35.97747|1571821
36.08457|1672774
36.18469|362232.4
36.29317|524500.3
36.4002|36770.3
36.50302|71688.79
36.6104|82453.26
36.7202|93616.86
36.83577|122135.8
36.93677|153248.4
37.04381|165654.4
37.15163|166090.8
37.25432|168468.9
37.35811|196735.9
37.46558|221578.3
37.56687|262670.2
37.67664|266130.1
37.7769|331116.6
37.88654|386588.8
37.99517|388528.9
38.10371|387899.2
38.21235|374439.6
38.31673|361450.6
38.42645|360390.6
38.5309|359974.6
38.63489|360180.3
38.74347|360576
38.8526|389839.5
38.95634|453254.9
39.06151|460704.2
39.1713|414163.7
39.2752|412052.4
39.38414|411906.2
39.4938|436800
39.60295|525014.5
39.7038|602632.8
39.81322|613400.4
39.92273|590604.1
40.02518|516303.2
40.13563|360453.8
40.24249|336625.9
40.34793|336625.9
40.46021|336625.9
40.56538|336833.9
40.66854|337059.2
40.77631|334706.8
40.88623|305521.3
40.99125|301768.8
41.10113|301222.8
41.21089|335644.8
41.31116|583348.3
41.4218|719016.4
41.53235|853511.9
41.64344|955805.1
41.74957|989758.1
41.85858|1013802
41.96556|1015666
42.06955|1027225
42.18105|1013781
42.29073|570159.7
42.39356|336190.3
42.5002|232946
42.60975|75371.74
42.71627|1512214
42.82382|1647952
42.93222|1699677
43.03743|1605946
43.13979|1589914
43.24051|1589190
43.34897|1591677
43.45078|1668151
43.55655|1691123
43.66508|1687327
43.76839|1686655
43.87828|1686529
43.98719|443.565
44.08799|31791.4
44.1963|34884.83
44.30469|35379.08
44.40663|35527.75
44.5159|55.54351
44.62491|125.5451
44.729|185.6029
44.83301|757.7405
44.94242|1987.399
45.0521|2128.224
45.1543|2108.098
45.26137|1174.96
45.3698|427.3854
45.47297|407.918
45.58316|407.5457
45.69099|407.5401
45.79462|407.5381
45.89995|407.5352
46.00711|390.2152
46.11494|457.7229
46.21829|3530.41
46.32619|7229.055
46.43093|7704.178
46.53376|7748.125
46.64069|7667.999
46.74968|6717.979
46.85343|3554.642
46.96097|2266.784
47.06469|2318.454
47.17008|8648.583
47.27724|23295.96
47.38474|36393.92
47.49307|66287.89
47.59405|127081
47.7035|231291.1
47.81289|361728.4
47.91739|410067.3
48.02735|343340.6
48.13406|333799.8
48.24235|333376.9
48.34348|353472.7
48.45379|432142.2
48.55942|416086.9
48.66636|359953.4
48.77628|353035.9
48.88255|352932.5
48.99208|352962.4
49.09253|354647.8
49.19572|403087.2
49.29583|456529.4
49.39771|463115.4
49.50343|465087.9
49.61306|464224.7
49.72288|421247
49.83495|412241.6
49.9403|411971.5
50.05056|421630.7
50.1512|496127.9
50.25586|580670.6
50.35914|609111.6
50.46707|608267
50.57696|529004.4
50.68712|398987.5
50.79284|330749.7
50.90162|328648.8
51.00689|328648.8
51.11671|326092.1
51.2228|297668.8
51.32965|294271.6
51.44115|293768.4
51.54513|293827.3
51.64805|393474.8
51.74959|679950.5
51.85495|843534.3
51.95687|924668.6
52.05962|971477.9
52.16555|1015412
52.26591|1135088
52.36602|1249812
52.47244|1264558
52.58232|1263329
52.68628|1261849
52.7956|1251070
52.90952|1372417
53.01895|1511862
53.12966|1566620
53.23901|1714616
53.34819|1747062
53.45895|1746864
53.56126|1744439
53.66151|1723642
53.76936|1693332
53.87326|1691315
53.97779|1690483
54.0863|1690577
54.19115|1691512
54.29354|1732500
54.40659|1876677
54.51334|1812348
54.62487|1795578
54.73156|1795051
54.83651|1804563
54.93678|18955.59
55.04651|208814.3
55.16079|277955.5
55.26661|270987.3
55.36753|143254.1
55.4738|1795604
55.58172|1658015
55.69235|1654492
55.79285|1654492
55.89391|1654492
55.99958|1654954
56.10545|1655208
56.21596|1653135
56.32727|1582522
56.43228|1569904
56.5347|1568503
56.64393|1568258
56.74658|1695063
56.86519|456686
56.96798|26836.16
57.06992|60001.37
57.18084|89137.13
57.29158|132789
57.40129|141615.2
57.50356|142009.3
57.60724|141516.5
57.718|140824.2
57.82376|131441.6
57.93451|168834.7
58.0489|241166
58.15934|298352.3
58.25988|360619.5
58.36428|389116.4
58.47031|388910.6
58.58158|387965.8
58.69591|387666.7
58.7989|373875
58.89995|361877.6
59.00604|360869.2
59.11808|360513.2
59.21935|360767.8
59.31968|361786.6
59.42635|389025.4
59.5279|429669.3
59.62814|411135.3
59.73347|411350.8
59.84374|411569.3
59.95356|464205.9
60.06005|552524.5
60.17007|610176.2
60.28085|611614.8
60.38736|558530.5
60.4925|474918.4
60.60258|346431.4
60.7088|342267.3
60.80892|342267.3
60.91652|342267.3
61.01736|342267.3
61.1222|342267.3
61.22342|342267.3
61.3325|342267.4
61.43941|317249.7
61.54837|306650.4
61.65881|305816.4
61.7636|305609.5
61.8739|323200.4
61.98147|617762.8
62.08682|817885.8
62.1976|922134.1
62.29877|959604.9
62.40367|984586.2
62.51419|1101692
62.6156|1226534
62.72276|1271799
62.8233|1271886
62.93591|1269966
63.03965|1286667
63.14314|1350362
63.25375|1500363
63.35766|1527315
63.46471|1631254
63.57923|1745715
63.69179|1747729
63.79843|1745898
63.90041|1733301
64.00356|1695563
64.10579|1692747
64.21511|1692167
64.32175|1692346
64.42369|1692686
64.52553|1729381
64.6292|1865858
64.73143|1884132
64.83504|1797130
64.94008|1794051
65.04015|1793366
65.14336|1842756
65.25192|96227.36
65.35458|258172.6
65.4557|275819.7
65.56236|246549
65.6722|81716.87
65.77786|1700812
65.88217|1643980
65.98427|1643980
66.09302|1643980
66.201|1645262
66.30633|1645110
66.40676|1916276
66.51212|464587.4
66.6228|502170.1
66.72877|504613
66.83437|611150.2
66.94331|741900.2
67.05248|756744.4
67.16285|760381.2
67.26295|674816.8
67.37086|460305.8
67.48241|323171.2
67.58739|230171
67.68764|198899.8
67.79374|204026.9
67.89809|252091.1
67.99974|301918.8
68.10917|389382.3
68.21533|500512.5
68.32152|579732.4
68.43182|580878.8
68.53802|522346.2
68.63905|431351.8
68.7401|319738.2
68.84248|275792
68.95267|271863.5
69.06403|271457.3
69.16975|251965.2
69.26995|237512.3
69.37723|237224.6
69.48515|236936.6
69.58553|236998.9
69.69745|237670.8
69.80206|237574.8
69.90907|237141.9
70.01012|231137.5
70.11623|218741.4
70.21796|142512.7
70.32554|67826.84
70.43047|65362.82
70.5309|65369.65
70.63132|65370.23
70.73566|65370.29
70.84462|65370.29
70.94572|65370.29
71.0471|65370.29
71.14766|65370.29
71.25579|65370.29
71.35977|65370.29
71.47002|65370.28
71.57104|64863.76
71.67603|59189.4
71.78416|58465.48
71.88473|719073.1
71.99117|629679.5
72.09144|625812.8
72.20372|676082.8
72.30459|778653.2
72.41491|767433.9
72.52572|833649.3
72.63407|8783.868
72.73544|79884.15
72.84203|1660920
72.94717|1765854
73.05779|32716.93
73.1692|14281.55
73.27612|2861.813
73.38895|1875504
73.49608|1808436
73.60891|1798996
73.71518|1798552
73.82536|1799054
73.92567|1799750
74.02977|1861530
74.13251|1884236
74.23531|1886670
74.34085|1887324
74.45373|1889045
74.56009|1818894
74.6649|1661906
74.77571|1635079
74.88621|1634910
74.98969|1700656
75.09498|1710750
75.20597|1709806
75.31107|1706426
75.422|1702444
75.53064|1579019
75.63442|1390622
75.73572|1250828
75.845|1241376
75.95263|1315936
76.05756|1378454
76.16382|1377451
76.27314|1372585
76.37686|1308159
76.48575|1240615
76.596|1263521
76.71501|1280689
76.81567|1316691
76.92583|1328007
77.03452|1315871
77.13651|1154662
77.24556|918095.1
77.35049|822521.2
77.45721|773701.9
77.56219|678860.1
77.67006|639131.1
77.78038|635491.2
77.89424|635634.3
78.00333|636555.1
78.11456|705598.3
78.22107|744826.8
78.33243|744115.1
78.44357|712814.9
78.54401|667623.6
78.65508|668069.7
78.76543|666881.1
78.87188|625434.2
78.98228|542457.1
79.09245|481957.8
79.19335|475342.3
79.30322|474738.3
79.40417|474697.8
79.50858|474694.3
79.62009|474819.1
79.7263|470187.7
79.83571|385344
79.94309|307424
80.04568|304555.3
80.15116|304097.4
80.25784|303132
80.36892|285813.3
80.47906|283565.6
80.5819|283191.2
80.68932|283410.5
80.78933|240355.6
80.89267|239407.1
80.99298|242449.9
81.10263|216146.7
81.20502|181670.1
81.30686|177797.6
81.41709|177452.9
81.52216|225973.6
81.63401|249461.5
81.73906|250130.5
81.85041|246744
81.95412|213042.7
82.06416|211650.3
82.17506|211609.3
82.29005|211210.5
82.3946|193747.8
82.49646|154514.9
82.60163|140709.8
82.70569|139617.1
82.81731|139699.5
82.9193|142079.6
83.01974|142941.1
83.11981|142973.2
83.22626|114515.7
83.33463|53122.12
83.44588|561336.8
83.55069|544995.6
83.66048|544690.6
83.7606|538855.8
83.86068|468581.5
83.97079|459510.1
84.07185|459280.5
84.17738|430586
84.28633|12963.41
84.39279|5990.146
84.49939|1792.977
84.60996|23457.73
84.7104|23646.97
84.8163|24280.47
84.92219|62620.64
85.0236|201913.3
85.12942|251564.3
85.23998|254555.1
85.35067|173.971
85.45627|763.9208
85.56411|736.719
85.66587|728.3965
85.77736|727.3149
85.88223|728.2086
85.98795|729.6033
86.09795|620.2656
86.20055|83297.24
86.30865|58966.79
86.41658|57353.95
86.5174|57253.87
86.62382|57245.15
86.73381|57244.5
86.8354|57244.48
86.9455|57244.49
87.05589|56856.17
87.16166|50963.51
87.26434|48948
87.37332|48436.28
87.48453|48830.3
87.58837|48900.51
87.69392|49199.91
87.80513|56589.46
87.909|89178.49
88.01762|92206.81
88.12624|89256.17
88.2263|79014.57
88.33585|66139.06
88.44336|7815.451
88.5562|1024351
88.66024|904980.9
88.77185|797635
88.88049|811296.9
88.98518|808218.1
89.0857|807752.9
89.19678|804949.9
89.30331|800429.3
89.41035|739840.3
89.52156|730620.6
89.62652|650261.4
89.72779|622801.9
89.83942|622412.4
89.94032|625951.1
90.0407|688970.6
90.15129|745576.3
90.25628|750349.4
90.36745|750733.4
90.47442|750227.5
90.58052|719867.5
90.68098|721262.8
90.7916|780014
90.89777|743961.6
91.00488|741867.4
91.11502|699475.5
91.22711|674465.2
91.3307|600792.8
91.43963|548872.8
91.54603|544640.4
91.6499|544320.6
91.76089|522796.6
91.86962|519394.9
91.97395|519157
92.08345|519137.6
92.18904|519136.3
92.29198|519136.2
92.40032|519136.2
92.50962|518842.8
92.61942|519015.9
92.71951|519215.2
92.81995|536697
92.93034|404887.2
93.0351|190254.3
93.14547|171789.2
93.25446|169921.5
93.35857|167238.9
93.46887|154025
93.569|126263
93.675|94688.58
93.78266|54138.27
93.88409|33175.02
93.9913|37705.34
94.09148|50661.87
94.20253|51105.92
94.30405|51105.87
94.41489|51121.54
94.52505|51237.59
94.62988|65566.72
94.74087|81242.76
94.85284|61660.61
94.95394|27862.92
95.06463|13455.98
95.16593|13247.45
95.27289|6163.983
95.38065|1979.556
95.48511|1929.843
95.58746|1922.654
95.69698|1766.936
95.7971|392886.2
95.9001|266000.5
96.0087|94056.92
96.1095|4458.947
96.21259|1673958
96.31442|1673236
96.42298|1699590
96.53019|1728727
96.63248|1728779
96.73936|1727456
96.8399|1725686
96.94428|1699881
97.04982|1530629
97.15138|1357162
97.26521|1221731
97.36808|1221260
97.47421|1357316
97.5812|1454109
97.68902|1394277
97.79746|1380061
97.91277|1283125
98.02569|1228377
98.14079|1247941
98.24372|1268236
98.35409|1269168
98.46332|1269684
98.57389|1268604
98.67724|1268142
98.78801|1310719
98.89931|1321143
98.99965|1272733
99.10218|1011427
99.2122|749526.4
99.32278|644928.1
99.42279|640591.7
99.52703|638984.8
99.62737|669651.1
99.73643|636225.5
99.84368|630859.9
99.954|631122.6
100.0555|667968.6
100.1675|735362.8
100.276|735867.5
100.3891|719630.3
100.4924|633347.9
100.5977|553219.6
100.7082|524326.5
100.8102|516881.7
100.9122|477056.7
101.0155|475377.1
101.1159|475350
101.2219|475349.5
101.333|475349.5
101.4425|475349.6
101.548|476065.9
101.6505|476001.9
101.7519|436327.3
101.8556|347340.7
101.9579|282826.3
102.0704|278513.6
102.1776|277908.4
102.2805|278419.9
102.3922|282143.3
102.4946|291350.1
102.5977|269513.3
102.6977|241379.9
102.8066|214591.1
102.9194|213603
103.0269|213978.4
103.1334|201485.2
103.2372|178085.7
103.3402|177676.5
103.4431|190085
103.5435|188253.3
103.6465|188185.7
103.7498|188223.2
103.8612|187779.9
103.9691|163958.6
104.0743|131209.4
104.1852|124819.5
104.2941|124394.6
104.4006|124366.5
104.5101|124364.4
104.6104|124364.3
104.7163|124364.3
104.8172|124364.3
104.9179|124364.3
105.0187|124364.3
105.1194|124364.2
105.2202|124364.1
105.3267|107317.4
105.4343|17639.76
105.5461|253.8675
105.6555|15
105.7642|15
105.8669|15
105.9739|475280.8
106.0798|9215.354
106.1912|18919.43
106.3031|18269.64
106.4096|1381.879
106.5104|368633.1
106.6177|225667.4
106.7232|134026.1
106.8252|95.661
106.9383|359668.8
107.0462|469588.9
107.1592|492358.7
107.2675|496705.1
107.373|493201.2
107.4746|439000.7
107.5762|293372.4
107.6785|127169.9
107.7811|78775.31
107.893|74847.35
107.9996|74596.77
108.1001|74578.07
108.2084|74071.37
108.3146|74103.01
108.4248|74695.53
108.5352|81230
108.6402|81863.62
108.7454|80516.47
108.8564|66956.68
108.9603|32479.8
109.0618|1458044
109.1727|1455243
109.2884|1455801
109.3942|1454852
109.5056|1472434
109.6161|4894.413
109.7219|1480092
109.8326|1439363
109.9388|1435435
110.0427|1341403
110.1517|1332916
110.2525|1310075
110.3579|1301365
110.4652|1301218
110.5665|1315229
110.6726|1318508
110.7737|1319535
110.8864|1318297
110.9903|1281017
111.0908|1173535
111.1928|1113232
111.2986|1108036
111.4058|1107631
111.5077|1107601
111.6142|1107599
111.7144|1107599
111.8266|1107599
111.9303|1107599
112.0409|1107599
112.1434|1107599
112.2494|1107599
112.362|1106608
112.4713|1049978
112.5782|852772.9
112.6791|734126.2
112.7847|727270.3
112.888|729902.4
112.9882|738487.9
113.0907|698319.9
113.1976|682292.6
113.309|736217.9
113.4175|743391.2
113.5231|739932.9
113.6241|689203.9
113.7353|653795.7
113.8423|579583.1
113.95|489718.6
114.0501|467985.9
114.1606|549026.1
114.276|689641.2
114.381|725244.3
114.4887|726796.3
114.5964|725816.2
114.6985|707622.1
114.8096|636426.6
114.9168|543183.2
115.0309|490700.6
115.1388|487041.8
115.2468|486776.3
115.3469|486757.3
115.4487|486500.2
115.5554|486537.4
115.6633|486812.1
115.7647|488246
115.8731|492447.5
115.9842|491965.5
116.0869|492030.9
116.1914|490204.8
116.2943|336027.2
116.3965|247974.8
116.504|242989
116.6149|243218.5
116.7228|243356.7
116.8297|247473.2
116.9318|235429.9
117.0339|258608.8
117.1426|260637.3
117.2522|253851.9
117.3624|213790.5
117.4693|213737
117.57|212966.5
117.6723|210896.2
117.7748|179415.7
117.8762|177978.5
117.9768|177628.7
118.0841|188715.3
118.1861|188308.9
118.2954|171056
118.4015|136163.4
118.5018|125501.1
118.6127|124569
118.7183|124507.5
118.8266|124502.4
118.9276|124502
119.0334|124502
119.1345|124502
119.2479|124502
119.3502|124502
119.4605|124502
119.5617|124502
119.6714|96772.7
119.7858|7326.295
119.8943|138.7872
120.0019|16.87946
120.106|15.02828
120.2082|15.00042
120.322|471947.8
120.4312|14293.21
120.532|18909.13
120.6345|18557.36
120.7452|1012.766
120.8517|345052.5
120.9523|198659.2
121.0565|151843.5
121.1575|243077.4
121.26|403652.6
121.3652|464509.6
121.4759|475121.1
121.5837|477202
121.6892|475798.4
121.8|441318.6
121.9029|301361.9
122.0082|126719.1
122.1146|75532.07
122.2148|71687.13
122.3195|71357.17
122.4196|71331.13
122.5318|71017.34
122.6327|70815.2
122.7437|71673.3
122.8491|78802.27
122.9627|82658.67
123.0674|79449.98
123.1748|64670.44
123.276|45722.31
123.3809|815.6863
123.4814|1454747
123.5928|1454393
123.6947|1455428
123.7949|1464027
123.8971|1545642
124.007|1485891
124.108|1442371
124.2156|1374963
124.3216|1374961
124.4333|1374163
124.5334|1358818
124.6366|1298284
124.7428|1296720
124.8453|1305793
124.9513|1329369
125.0521|1319133
125.1601|1318914
125.2657|1307486
125.368|1213447
125.4792|1116375
125.5854|1105830
125.6937|1105019
125.7961|1104961
125.9015|1104957
126.0032|1104956
126.1068|1104956
126.2098|1104956
126.3104|1104956
126.4109|1104956
126.5179|1104956
126.6258|1105718
126.727|1071416
126.832|945394.8
126.9335|772161.6
127.0464|716361.4
127.1488|715886.9
127.2596|715213.5
127.371|709149
127.4766|685245.3
127.5875|740189.6
127.6942|744928.9
127.8011|738033.1
127.9031|680167.3
128.0048|655536.4
128.1105|581364.6
128.218|522750.7
128.3181|468811.2
128.4223|444066
128.5323|436849.1
128.643|456113.8
128.7526|421446.1
128.8638|399521.1
128.973|398076.9
129.0827|398118.3
129.1879|398083.2
129.2956|401484.1
129.4041|462237.9
129.5074|468934.3
129.6166|454171.2
129.7265|453138.4
129.8316|453070.1
129.9363|453064.7
130.0467|453064.2
130.1496|453064.2
130.258|453064.2
130.3677|453064.2
130.4741|453064.2
130.5773|453064.2
130.6876|453064.2
130.7879|453064.2
130.8922|452733.8
130.9993|452970.1
131.1087|453407.4
131.2138|464390.3
131.3138|528607.3
131.4186|557444.4
131.5227|561510.5
131.6317|560160.6
131.7417|363350.4
131.8495|192792.3
131.9518|181204.6
132.0642|178369.1
132.1674|143197.3
132.2699|116019.8
132.3711|78329.95
132.4792|42114.11
132.5898|31933.02
132.6993|30620.29
132.806|38906.14
132.9083|50618.04
133.0096|50906.18
133.1109|50908.53
133.2129|50908.36
133.324|50790.7
133.4304|51303.22
133.5309|70289.71
133.6388|67889.67
133.744|33664.02
133.8456|13959.49
133.9505|13460.78
134.0596|13453.66
134.168|13490.59
134.2686|400135.4
134.3758|398582.9
134.4778|398410.8
134.5904|396720.3
134.6911|2563.392
134.8019|15742.47
134.9107|5084.278
135.0178|2857.712
135.1269|893.6749
135.2325|38679.14
135.3356|38479.21
135.4462|38474.58
135.5553|38474.45
135.6639|38474.46
135.7686|38474.45
